arg:  ['/var/spool/slurm/d/job09031/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[18883 27691 13332 ... 44395 23699  3426]
[190 140 135 210 125 280 160 140 143 160 190 135 183 150 195 140 120 130
 180 190 140 150 185 130 160 134 140 140 202 144 135 220 141 162 114 110
 173 310 105 270 155 203 170 135 233 137 111 135 212 185]
*************** Using pretrained ***************

Epoch [4/250], Progress: 8/13, Train Loss: 0.1831
Epoch [4/250], Progress: 9/13, Train Loss: 0.6562
Epoch [4/250], Progress: 10/13, Train Loss: 1.1612
Epoch [4/250], Progress: 11/13, Train Loss: 0.2801
Epoch [4/250], Progress: 12/13, Train Loss: 5.2818
Epoch [4/250], Progress: 13/13, Train Loss: 0.2161
Epoch [4/250], Train Loss: 1.7270, Validation Loss: 0.9511

Epoch [5/250], Progress: 1/13, Train Loss: 1.5826
Epoch [5/250], Progress: 2/13, Train Loss: 0.5667
Epoch [5/250], Progress: 3/13, Train Loss: 3.3660
Epoch [5/250], Progress: 4/13, Train Loss: 0.3359
Epoch [5/250], Progress: 5/13, Train Loss: 0.7383
Epoch [5/250], Progress: 6/13, Train Loss: 1.4568
Epoch [5/250], Progress: 7/13, Train Loss: 1.7243
Epoch [5/250], Progress: 8/13, Train Loss: 0.2210
Epoch [5/250], Progress: 9/13, Train Loss: 0.2315
Epoch [5/250], Progress: 10/13, Train Loss: 0.6676
Epoch [5/250], Progress: 11/13, Train Loss: 3.2059
Epoch [5/250], Progress: 12/13, Train Loss: 0.3634
Epoch [5/250], Progress: 13/13, Train Loss: 0.6987
Epoch [5/250], Train Loss: 1.1660, Validation Loss: 0.6794

Epoch [6/250], Progress: 1/13, Train Loss: 1.5669
Epoch [6/250], Progress: 2/13, Train Loss: 0.1015
Epoch [6/250], Progress: 3/13, Train Loss: 0.4335
Epoch [6/250], Progress: 4/13, Train Loss: 0.7772
Epoch [6/250], Progress: 5/13, Train Loss: 2.2989
Epoch [6/250], Progress: 6/13, Train Loss: 0.3852
Epoch [6/250], Progress: 7/13, Train Loss: 0.0959
Epoch [6/250], Progress: 8/13, Train Loss: 0.3060
Epoch [6/250], Progress: 9/13, Train Loss: 1.3559
Epoch [6/250], Progress: 10/13, Train Loss: 0.1950
Epoch [6/250], Progress: 11/13, Train Loss: 1.5526
Epoch [6/250], Progress: 12/13, Train Loss: 1.2658
Epoch [6/250], Progress: 13/13, Train Loss: 0.1427
Epoch [6/250], Train Loss: 0.8059, Validation Loss: 0.4488

Epoch [7/250], Progress: 1/13, Train Loss: 0.3226
Epoch [7/250], Progress: 2/13, Train Loss: 0.3354
Epoch [7/250], Progress: 3/13, Train Loss: 0.1038
Epoch [7/250], Progress: 4/13, Train Loss: 0.8249
Epoch [7/250], Progress: 5/13, Train Loss: 0.4028
Epoch [7/250], Progress: 6/13, Train Loss: 0.1610
Epoch [7/250], Progress: 7/13, Train Loss: 2.1983
Epoch [7/250], Progress: 8/13, Train Loss: 0.7945
Epoch [7/250], Progress: 9/13, Train Loss: 0.9060
Epoch [7/250], Progress: 10/13, Train Loss: 1.3328
Epoch [7/250], Progress: 11/13, Train Loss: 0.5232
Epoch [7/250], Progress: 12/13, Train Loss: 0.2124
Epoch [7/250], Progress: 13/13, Train Loss: 0.2206
Epoch [7/250], Train Loss: 0.6414, Validation Loss: 0.3499

Epoch [8/250], Progress: 1/13, Train Loss: 2.0974
Epoch [8/250], Progress: 2/13, Train Loss: 0.9379
Epoch [8/250], Progress: 3/13, Train Loss: 0.2948
Epoch [8/250], Progress: 4/13, Train Loss: 0.1806
Epoch [8/250], Progress: 5/13, Train Loss: 0.7147
Epoch [8/250], Progress: 6/13, Train Loss: 0.4526
Epoch [8/250], Progress: 7/13, Train Loss: 0.4356
Epoch [8/250], Progress: 8/13, Train Loss: 0.1345
Epoch [8/250], Progress: 9/13, Train Loss: 0.0873
Epoch [8/250], Progress: 10/13, Train Loss: 0.2947
Epoch [8/250], Progress: 11/13, Train Loss: 0.0647
Epoch [8/250], Progress: 12/13, Train Loss: 1.5467
Epoch [8/250], Progress: 13/13, Train Loss: 0.0180
Epoch [8/250], Train Loss: 0.5584, Validation Loss: 0.2710

Epoch [9/250], Progress: 1/13, Train Loss: 0.0670
Epoch [9/250], Progress: 2/13, Train Loss: 0.6472
Epoch [9/250], Progress: 3/13, Train Loss: 1.5084
Epoch [9/250], Progress: 4/13, Train Loss: 0.2283
Epoch [9/250], Progress: 5/13, Train Loss: 0.1148
Epoch [9/250], Progress: 6/13, Train Loss: 0.2857
Epoch [9/250], Progress: 7/13, Train Loss: 0.1374
Epoch [9/250], Progress: 8/13, Train Loss: 0.8366
Epoch [9/250], Progress: 9/13, Train Loss: 0.4323
Epoch [9/250], Progress: 10/13, Train Loss: 0.1594
Epoch [9/250], Progress: 11/13, Train Loss: 0.1691
Epoch [9/250], Progress: 12/13, Train Loss: 0.1277
Epoch [9/250], Progress: 13/13, Train Loss: 0.1153
Epoch [9/250], Train Loss: 0.3715, Validation Loss: 0.2090

Epoch [10/250], Progress: 1/13, Train Loss: 0.0843
Epoch [10/250], Progress: 2/13, Train Loss: 0.3028
Epoch [10/250], Progress: 3/13, Train Loss: 0.1947
Epoch [10/250], Progress: 4/13, Train Loss: 0.0895
Epoch [10/250], Progress: 5/13, Train Loss: 0.6579
Epoch [10/250], Progress: 6/13, Train Loss: 0.4576
Epoch [10/250], Progress: 7/13, Train Loss: 0.0918
Epoch [10/250], Progress: 8/13, Train Loss: 0.2113
Epoch [10/250], Progress: 9/13, Train Loss: 0.3339
Epoch [10/250], Progress: 10/13, Train Loss: 0.1173
Epoch [10/250], Progress: 11/13, Train Loss: 0.2652
Epoch [10/250], Progress: 12/13, Train Loss: 0.3625
Epoch [10/250], Progress: 13/13, Train Loss: 0.0449
Epoch [10/250], Train Loss: 0.2472, Validation Loss: 0.2056

Epoch [11/250], Progress: 1/13, Train Loss: 0.1350
Epoch [11/250], Progress: 2/13, Train Loss: 0.0870
Epoch [11/250], Progress: 3/13, Train Loss: 0.2175
Epoch [11/250], Progress: 4/13, Train Loss: 0.1444
Epoch [11/250], Progress: 5/13, Train Loss: 0.9994
Epoch [11/250], Progress: 6/13, Train Loss: 0.0158
Epoch [11/250], Progress: 7/13, Train Loss: 0.3101
Epoch [11/250], Progress: 8/13, Train Loss: 0.2237
Epoch [11/250], Progress: 9/13, Train Loss: 0.0548
Epoch [11/250], Progress: 10/13, Train Loss: 0.0699
Epoch [11/250], Progress: 11/13, Train Loss: 0.2304
Epoch [11/250], Progress: 12/13, Train Loss: 0.2408
Epoch [11/250], Progress: 13/13, Train Loss: 0.5905
Epoch [11/250], Train Loss: 0.2553, Validation Loss: 0.1541

Epoch [12/250], Progress: 1/13, Train Loss: 0.0427
Epoch [12/250], Progress: 2/13, Train Loss: 0.1348
Epoch [12/250], Progress: 3/13, Train Loss: 0.1949
Epoch [12/250], Progress: 4/13, Train Loss: 0.7944
Epoch [12/250], Progress: 5/13, Train Loss: 0.9916
Epoch [12/250], Progress: 6/13, Train Loss: 0.1576
Epoch [12/250], Progress: 7/13, Train Loss: 0.4712
Epoch [12/250], Progress: 8/13, Train Loss: 0.4421
Epoch [12/250], Progress: 9/13, Train Loss: 0.6025
Epoch [12/250], Progress: 10/13, Train Loss: 0.2169
Epoch [12/250], Progress: 11/13, Train Loss: 0.5935
Epoch [12/250], Progress: 12/13, Train Loss: 0.1282
Epoch [12/250], Progress: 13/13, Train Loss: 0.0380
Epoch [12/250], Train Loss: 0.3699, Validation Loss: 0.1213

Epoch [13/250], Progress: 1/13, Train Loss: 0.1421
Epoch [13/250], Progress: 2/13, Train Loss: 1.0180
Epoch [13/250], Progress: 3/13, Train Loss: 0.4429
Epoch [13/250], Progress: 4/13, Train Loss: 0.2729
Epoch [13/250], Progress: 5/13, Train Loss: 0.3163
Epoch [13/250], Progress: 6/13, Train Loss: 0.0103
Epoch [13/250], Progress: 7/13, Train Loss: 0.0144
Epoch [13/250], Progress: 8/13, Train Loss: 0.3705
Epoch [13/250], Progress: 9/13, Train Loss: 0.0975
Epoch [13/250], Progress: 10/13, Train Loss: 0.0629
Epoch [13/250], Progress: 11/13, Train Loss: 0.1630
Epoch [13/250], Progress: 12/13, Train Loss: 0.0700
Epoch [13/250], Progress: 13/13, Train Loss: 0.7450
Epoch [13/250], Train Loss: 0.2866, Validation Loss: 0.1064

Epoch [14/250], Progress: 1/13, Train Loss: 0.1350
Epoch [14/250], Progress: 2/13, Train Loss: 0.1861
Epoch [14/250], Progress: 3/13, Train Loss: 0.4718
Epoch [14/250], Progress: 4/13, Train Loss: 0.0525
Epoch [14/250], Progress: 5/13, Train Loss: 0.0338
Epoch [14/250], Progress: 6/13, Train Loss: 0.2041
Epoch [14/250], Progress: 7/13, Train Loss: 0.2182
Epoch [14/250], Progress: 8/13, Train Loss: 0.1637
Epoch [14/250], Progress: 9/13, Train Loss: 0.0783
Epoch [14/250], Progress: 10/13, Train Loss: 0.4742
Epoch [14/250], Progress: 11/13, Train Loss: 0.0714
Epoch [14/250], Progress: 12/13, Train Loss: 0.0556
Epoch [14/250], Progress: 13/13, Train Loss: 0.4302
Epoch [14/250], Train Loss: 0.1981, Validation Loss: 0.0797

Epoch [15/250], Progress: 1/13, Train Loss: 0.8728
Epoch [15/250], Progress: 2/13, Train Loss: 0.0874
Epoch [15/250], Progress: 3/13, Train Loss: 0.1986
Epoch [15/250], Progress: 4/13, Train Loss: 0.0543
Epoch [15/250], Progress: 5/13, Train Loss: 0.2971
Epoch [15/250], Progress: 6/13, Train Loss: 0.3102
Epoch [15/250], Progress: 7/13, Train Loss: 0.0697
Epoch [15/250], Progress: 8/13, Train Loss: 0.1818
Epoch [15/250], Progress: 9/13, Train Loss: 0.3481
Epoch [15/250], Progress: 10/13, Train Loss: 0.0917
Epoch [15/250], Progress: 11/13, Train Loss: 0.1204
Epoch [15/250], Progress: 12/13, Train Loss: 0.1681
Epoch [15/250], Progress: 13/13, Train Loss: 0.0019
Epoch [15/250], Train Loss: 0.2155, Validation Loss: 0.0657

Epoch [16/250], Progress: 1/13, Train Loss: 0.0704
Epoch [16/250], Progress: 2/13, Train Loss: 0.0358
Epoch [16/250], Progress: 3/13, Train Loss: 0.5141
Epoch [16/250], Progress: 4/13, Train Loss: 0.0236
Epoch [16/250], Progress: 5/13, Train Loss: 0.0450
Epoch [16/250], Progress: 6/13, Train Loss: 0.1257
Epoch [16/250], Progress: 7/13, Train Loss: 0.2887
Epoch [16/250], Progress: 8/13, Train Loss: 0.0548
Epoch [16/250], Progress: 9/13, Train Loss: 0.0838
Epoch [16/250], Progress: 10/13, Train Loss: 0.2407
Epoch [16/250], Progress: 11/13, Train Loss: 0.0513
Epoch [16/250], Progress: 12/13, Train Loss: 0.4392
Epoch [16/250], Progress: 13/13, Train Loss: 0.6942
Epoch [16/250], Train Loss: 0.2052, Validation Loss: 0.0684

Epoch [17/250], Progress: 1/13, Train Loss: 0.3406
Epoch [17/250], Progress: 2/13, Train Loss: 0.1440
Epoch [17/250], Progress: 3/13, Train Loss: 0.1624
Epoch [17/250], Progress: 4/13, Train Loss: 0.1504
Epoch [17/250], Progress: 5/13, Train Loss: 0.0348
Epoch [17/250], Progress: 6/13, Train Loss: 0.1734
Epoch [17/250], Progress: 7/13, Train Loss: 0.0351
Epoch [17/250], Progress: 8/13, Train Loss: 0.1278
Epoch [17/250], Progress: 9/13, Train Loss: 0.4008
Epoch [17/250], Progress: 10/13, Train Loss: 0.0424
Epoch [17/250], Progress: 11/13, Train Loss: 0.1847
Epoch [17/250], Progress: 12/13, Train Loss: 0.1014
Epoch [17/250], Progress: 13/13, Train Loss: 0.0064
Epoch [17/250], Train Loss: 0.1465, Validation Loss: 0.0645

Epoch [18/250], Progress: 1/13, Train Loss: 0.0906
Epoch [18/250], Progress: 2/13, Train Loss: 0.1146
Epoch [18/250], Progress: 3/13, Train Loss: 0.0634
Epoch [18/250], Progress: 4/13, Train Loss: 0.2806
Epoch [18/250], Progress: 5/13, Train Loss: 0.1418
Epoch [18/250], Progress: 6/13, Train Loss: 0.0532
Epoch [18/250], Progress: 7/13, Train Loss: 0.0135
Epoch [18/250], Progress: 8/13, Train Loss: 0.2762
Epoch [18/250], Progress: 9/13, Train Loss: 0.0818
Epoch [18/250], Progress: 10/13, Train Loss: 0.9804
Epoch [18/250], Progress: 11/13, Train Loss: 0.5533
Epoch [18/250], Progress: 12/13, Train Loss: 0.4141
Epoch [18/250], Progress: 13/13, Train Loss: 0.2226
Epoch [18/250], Train Loss: 0.2528, Validation Loss: 0.0534

Epoch [19/250], Progress: 1/13, Train Loss: 1.1456
Epoch [19/250], Progress: 2/13, Train Loss: 0.1785
Epoch [19/250], Progress: 3/13, Train Loss: 0.0794
Epoch [19/250], Progress: 4/13, Train Loss: 0.1723
Epoch [19/250], Progress: 5/13, Train Loss: 0.3804
Epoch [19/250], Progress: 6/13, Train Loss: 0.7154
Epoch [19/250], Progress: 7/13, Train Loss: 0.0258
Epoch [19/250], Progress: 8/13, Train Loss: 0.1962
Epoch [19/250], Progress: 9/13, Train Loss: 0.0736
Epoch [19/250], Progress: 10/13, Train Loss: 0.1062
Epoch [19/250], Progress: 11/13, Train Loss: 0.0241
Epoch [19/250], Progress: 12/13, Train Loss: 0.1041
Epoch [19/250], Progress: 13/13, Train Loss: 0.4201
Epoch [19/250], Train Loss: 0.2786, Validation Loss: 0.0567

Epoch [20/250], Progress: 1/13, Train Loss: 0.4052
Epoch [20/250], Progress: 2/13, Train Loss: 0.0394
Epoch [20/250], Progress: 3/13, Train Loss: 0.1290
Epoch [20/250], Progress: 4/13, Train Loss: 0.4432
Epoch [20/250], Progress: 5/13, Train Loss: 0.1822
Epoch [20/250], Progress: 6/13, Train Loss: 0.4101
Epoch [20/250], Progress: 7/13, Train Loss: 0.1540
Epoch [20/250], Progress: 8/13, Train Loss: 0.4263
Epoch [20/250], Progress: 9/13, Train Loss: 0.1296
Epoch [20/250], Progress: 10/13, Train Loss: 0.0705
Epoch [20/250], Progress: 11/13, Train Loss: 0.2098
Epoch [20/250], Progress: 12/13, Train Loss: 0.4867
Epoch [20/250], Progress: 13/13, Train Loss: 0.3742
Epoch [20/250], Train Loss: 0.2662, Validation Loss: 0.0532

Epoch [21/250], Progress: 1/13, Train Loss: 0.0166
Epoch [21/250], Progress: 2/13, Train Loss: 0.7652
Epoch [21/250], Progress: 3/13, Train Loss: 0.0783
Epoch [21/250], Progress: 4/13, Train Loss: 0.1600
Epoch [21/250], Progress: 5/13, Train Loss: 0.3879
Epoch [21/250], Progress: 6/13, Train Loss: 0.1905
Epoch [21/250], Progress: 7/13, Train Loss: 1.0250
Epoch [21/250], Progress: 8/13, Train Loss: 0.0888
Epoch [21/250], Progress: 9/13, Train Loss: 0.3493
Epoch [21/250], Progress: 10/13, Train Loss: 0.0368
Epoch [21/250], Progress: 11/13, Train Loss: 0.0852
Epoch [21/250], Progress: 12/13, Train Loss: 0.2478
Epoch [21/250], Progress: 13/13, Train Loss: 0.3479
Epoch [21/250], Train Loss: 0.2907, Validation Loss: 0.0463

Epoch [22/250], Progress: 1/13, Train Loss: 0.7295
Epoch [22/250], Progress: 2/13, Train Loss: 0.2096
Epoch [22/250], Progress: 3/13, Train Loss: 0.2061
Epoch [22/250], Progress: 4/13, Train Loss: 0.1367
Epoch [22/250], Progress: 5/13, Train Loss: 0.0565
Epoch [22/250], Progress: 6/13, Train Loss: 0.3004
Epoch [22/250], Progress: 7/13, Train Loss: 0.0886
Epoch [22/250], Progress: 8/13, Train Loss: 0.0958
Epoch [22/250], Progress: 9/13, Train Loss: 0.0432
Epoch [22/250], Progress: 10/13, Train Loss: 0.2991
Epoch [22/250], Progress: 11/13, Train Loss: 0.2110
Epoch [22/250], Progress: 12/13, Train Loss: 0.0009
Epoch [22/250], Progress: 13/13, Train Loss: 0.4229
Epoch [22/250], Train Loss: 0.2154, Validation Loss: 0.0440

Epoch [23/250], Progress: 1/13, Train Loss: 0.1408
Epoch [23/250], Progress: 2/13, Train Loss: 0.2696
Epoch [23/250], Progress: 3/13, Train Loss: 0.2738
Epoch [23/250], Progress: 4/13, Train Loss: 0.1177
Epoch [23/250], Progress: 5/13, Train Loss: 0.0823
Epoch [23/250], Progress: 6/13, Train Loss: 0.1583
Epoch [23/250], Progress: 7/13, Train Loss: 0.0943
Epoch [23/250], Progress: 8/13, Train Loss: 0.1784
Epoch [23/250], Progress: 9/13, Train Loss: 0.0398
Epoch [23/250], Progress: 10/13, Train Loss: 0.2418
Epoch [23/250], Progress: 11/13, Train Loss: 0.0560
Epoch [23/250], Progress: 12/13, Train Loss: 0.1673
Epoch [23/250], Progress: 13/13, Train Loss: 0.1002
Epoch [23/250], Train Loss: 0.1477, Validation Loss: 0.0414

Epoch [24/250], Progress: 1/13, Train Loss: 0.1213
Epoch [24/250], Progress: 2/13, Train Loss: 0.2132
Epoch [24/250], Progress: 3/13, Train Loss: 0.0112
Epoch [24/250], Progress: 4/13, Train Loss: 0.1700
Epoch [24/250], Progress: 5/13, Train Loss: 0.0313
Epoch [24/250], Progress: 6/13, Train Loss: 0.0232
Epoch [24/250], Progress: 7/13, Train Loss: 0.0678
Epoch [24/250], Progress: 8/13, Train Loss: 0.0423
Epoch [24/250], Progress: 9/13, Train Loss: 0.2603
Epoch [24/250], Progress: 10/13, Train Loss: 0.2804
Epoch [24/250], Progress: 11/13, Train Loss: 0.1770
Epoch [24/250], Progress: 12/13, Train Loss: 0.0978
Epoch [24/250], Progress: 13/13, Train Loss: 0.0088
Epoch [24/250], Train Loss: 0.1157, Validation Loss: 0.0399

Epoch [25/250], Progress: 1/13, Train Loss: 0.1827
Epoch [25/250], Progress: 2/13, Train Loss: 0.0791
Epoch [25/250], Progress: 3/13, Train Loss: 0.4330
Epoch [25/250], Progress: 4/13, Train Loss: 0.0334
Epoch [25/250], Progress: 5/13, Train Loss: 0.0121
Epoch [25/250], Progress: 6/13, Train Loss: 0.0051
Epoch [25/250], Progress: 7/13, Train Loss: 0.0640
Epoch [25/250], Progress: 8/13, Train Loss: 0.1210
Epoch [25/250], Progress: 9/13, Train Loss: 0.0905
Epoch [25/250], Progress: 10/13, Train Loss: 0.0612
Epoch [25/250], Progress: 11/13, Train Loss: 1.7515
Epoch [25/250], Progress: 12/13, Train Loss: 0.3188
Epoch [25/250], Progress: 13/13, Train Loss: 0.0157
Epoch [25/250], Train Loss: 0.2437, Validation Loss: 0.0405

Epoch [26/250], Progress: 1/13, Train Loss: 0.0040
Epoch [26/250], Progress: 2/13, Train Loss: 0.1462
Epoch [26/250], Progress: 3/13, Train Loss: 0.1613
Epoch [26/250], Progress: 4/13, Train Loss: 0.0650
Epoch [26/250], Progress: 5/13, Train Loss: 0.0352
Epoch [26/250], Progress: 6/13, Train Loss: 0.1210
Epoch [26/250], Progress: 7/13, Train Loss: 0.1335
Epoch [26/250], Progress: 8/13, Train Loss: 0.1300
Epoch [26/250], Progress: 9/13, Train Loss: 0.1371
Epoch [26/250], Progress: 10/13, Train Loss: 0.1709
Epoch [26/250], Progress: 11/13, Train Loss: 0.5731
Epoch [26/250], Progress: 12/13, Train Loss: 0.4792
Epoch [26/250], Progress: 13/13, Train Loss: 0.1254
Epoch [26/250], Train Loss: 0.1755, Validation Loss: 0.0390

Epoch [27/250], Progress: 1/13, Train Loss: 0.0908
Epoch [27/250], Progress: 2/13, Train Loss: 0.0774
Epoch [27/250], Progress: 3/13, Train Loss: 0.3245
