0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32684146434382194,0.0,0.36070443354449716,0.0,0.0,0.0,0.0,0.0,0.020959037360234425,0.0,0.0,0.01707819270141617,0.0,0.10210393197152302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04272454077368065,0.0,0.0,0.0,0.0,0.0,0.017604093951994963,0.015251735526228423,0.0,0.0,0.0,0.0,0.0,0.0,0.03133031837039637,0.016513600094573633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027073525400078215,0.0,0.0,0.02181512596155504
0.0,0.0,0.8084911941476484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06220537014433235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12930343570801925,0.0,0.0,0.0,0.0
0.0,0.1542754259822412,0.0,0.5182395663904713,0.043836385173366896,0.0,0.0,0.0,0.0,0.0,0.14580821554967027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032944238397168285,0.0,0.0,0.06840820902204295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648795948503914,0.0,0.0,0.0
0.0,0.0,0.0,0.017688074543144333,0.9302039759546537,0.0016545036028674685,0.0,0.0,0.0,0.0,0.020124825770823526,0.0,0.021915965637406606,0.0,0.006592487257447871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018201672336565678
0.0,0.0,0.0,0.0,0.0,0.9857797042527993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014220295747200778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.005489870051021727,0.5227436855558791,0.0,0.008668944247393139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924194496818007,0.0,0.0,0.0,0.0011188484658096495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014772616113541647,0.0,0.0,0.0,0.0,0.0,0.0021549566570391574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003373318696259057,0.14008101105737994,0.002881191866065369,0.2062961076078105,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544989572971659,0.0455010427028341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.011928466036069924,0.0,0.0,0.9156441099912999,0.0,0.0,0.0,0.02591687490038063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021601505281755782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223277794097699,0.0,0.012676265849516819,0.0,0.0,0.0,0.0,0.0
0.0,0.0060766222955619,0.007420777496935291,0.0,0.0,0.0,0.0,0.0,0.0,0.8997123195351464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977973893563353,0.0,0.009508846009335277,0.0,0.0,0.0,0.005009377927007289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249231780038029,0.0,0.0,0.0
