arg:  ['/var/spool/slurm/d/job09045/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[10085 20383 18888 ... 10645 26368 29714]
[5.9 5.3 5.6 6.2 5.2 5.9 6.5 5.8 5.7 5.5 5.3 5.6 5.1 5.4 6.1 5.5 5.2 5.4
 5.2 5.5 6.  5.8 5.6 5.4 6.  5.2 6.  5.9 5.9 5.3 5.6 5.3 5.6 5.2 5.7 5.1
 5.1 5.6 5.2 5.9 6.  5.7 5.3 5.6 6.4 5.2 5.3 5.2 5.6 5.1]
*************** Using pretrained ***************

Epoch [4/250], Progress: 11/13, Train Loss: 0.3584
Epoch [4/250], Progress: 12/13, Train Loss: 0.1113
Epoch [4/250], Progress: 13/13, Train Loss: 0.1087
Epoch [4/250], Train Loss: 0.2487, Validation Loss: 0.2527

Epoch [5/250], Progress: 1/13, Train Loss: 2.4536
Epoch [5/250], Progress: 2/13, Train Loss: 0.1238
Epoch [5/250], Progress: 3/13, Train Loss: 0.6905
Epoch [5/250], Progress: 4/13, Train Loss: 0.8167
Epoch [5/250], Progress: 5/13, Train Loss: 0.1423
Epoch [5/250], Progress: 6/13, Train Loss: 0.0602
Epoch [5/250], Progress: 7/13, Train Loss: 0.0569
Epoch [5/250], Progress: 8/13, Train Loss: 0.3036
Epoch [5/250], Progress: 9/13, Train Loss: 2.2915
Epoch [5/250], Progress: 10/13, Train Loss: 0.7169
Epoch [5/250], Progress: 11/13, Train Loss: 0.2021
Epoch [5/250], Progress: 12/13, Train Loss: 0.2495
Epoch [5/250], Progress: 13/13, Train Loss: 0.3152
Epoch [5/250], Train Loss: 0.6479, Validation Loss: 0.1883

Epoch [6/250], Progress: 1/13, Train Loss: 0.0789
Epoch [6/250], Progress: 2/13, Train Loss: 0.1473
Epoch [6/250], Progress: 3/13, Train Loss: 0.0594
Epoch [6/250], Progress: 4/13, Train Loss: 0.1538
Epoch [6/250], Progress: 5/13, Train Loss: 0.2236
Epoch [6/250], Progress: 6/13, Train Loss: 0.5306
Epoch [6/250], Progress: 7/13, Train Loss: 0.0925
Epoch [6/250], Progress: 8/13, Train Loss: 0.3352
Epoch [6/250], Progress: 9/13, Train Loss: 0.2900
Epoch [6/250], Progress: 10/13, Train Loss: 0.0836
Epoch [6/250], Progress: 11/13, Train Loss: 0.6121
Epoch [6/250], Progress: 12/13, Train Loss: 0.3819
Epoch [6/250], Progress: 13/13, Train Loss: 0.0068
Epoch [6/250], Train Loss: 0.2305, Validation Loss: 0.1722

Epoch [7/250], Progress: 1/13, Train Loss: 0.2336
Epoch [7/250], Progress: 2/13, Train Loss: 0.3942
Epoch [7/250], Progress: 3/13, Train Loss: 0.1602
Epoch [7/250], Progress: 4/13, Train Loss: 0.2345
Epoch [7/250], Progress: 5/13, Train Loss: 0.0667
Epoch [7/250], Progress: 6/13, Train Loss: 0.2733
Epoch [7/250], Progress: 7/13, Train Loss: 0.0964
Epoch [7/250], Progress: 8/13, Train Loss: 1.6169
Epoch [7/250], Progress: 9/13, Train Loss: 0.0652
Epoch [7/250], Progress: 10/13, Train Loss: 0.0481
Epoch [7/250], Progress: 11/13, Train Loss: 0.3621
Epoch [7/250], Progress: 12/13, Train Loss: 0.3538
Epoch [7/250], Progress: 13/13, Train Loss: 0.0652
Epoch [7/250], Train Loss: 0.3054, Validation Loss: 0.1698

Epoch [8/250], Progress: 1/13, Train Loss: 0.5375
Epoch [8/250], Progress: 2/13, Train Loss: 0.1054
Epoch [8/250], Progress: 3/13, Train Loss: 0.2069
Epoch [8/250], Progress: 4/13, Train Loss: 0.0992
Epoch [8/250], Progress: 5/13, Train Loss: 0.3545
Epoch [8/250], Progress: 6/13, Train Loss: 0.6555
Epoch [8/250], Progress: 7/13, Train Loss: 0.6298
Epoch [8/250], Progress: 8/13, Train Loss: 0.0280
Epoch [8/250], Progress: 9/13, Train Loss: 0.1815
Epoch [8/250], Progress: 10/13, Train Loss: 0.1613
Epoch [8/250], Progress: 11/13, Train Loss: 0.3674
Epoch [8/250], Progress: 12/13, Train Loss: 0.1789
Epoch [8/250], Progress: 13/13, Train Loss: 0.3277
Epoch [8/250], Train Loss: 0.2949, Validation Loss: 0.1376

Epoch [9/250], Progress: 1/13, Train Loss: 0.2807
Epoch [9/250], Progress: 2/13, Train Loss: 0.0676
Epoch [9/250], Progress: 3/13, Train Loss: 0.7856
Epoch [9/250], Progress: 4/13, Train Loss: 0.1669
Epoch [9/250], Progress: 5/13, Train Loss: 0.3716
Epoch [9/250], Progress: 6/13, Train Loss: 0.1381
Epoch [9/250], Progress: 7/13, Train Loss: 1.1515
Epoch [9/250], Progress: 8/13, Train Loss: 0.1154
Epoch [9/250], Progress: 9/13, Train Loss: 1.8674
Epoch [9/250], Progress: 10/13, Train Loss: 0.1842
Epoch [9/250], Progress: 11/13, Train Loss: 0.2166
Epoch [9/250], Progress: 12/13, Train Loss: 0.1107
Epoch [9/250], Progress: 13/13, Train Loss: 0.5136
Epoch [9/250], Train Loss: 0.4592, Validation Loss: 0.1148

Epoch [10/250], Progress: 1/13, Train Loss: 0.3068
Epoch [10/250], Progress: 2/13, Train Loss: 0.0981
Epoch [10/250], Progress: 3/13, Train Loss: 1.0721
Epoch [10/250], Progress: 4/13, Train Loss: 0.1164
Epoch [10/250], Progress: 5/13, Train Loss: 0.2603
Epoch [10/250], Progress: 6/13, Train Loss: 0.4288
Epoch [10/250], Progress: 7/13, Train Loss: 0.7472
Epoch [10/250], Progress: 8/13, Train Loss: 0.0958
Epoch [10/250], Progress: 9/13, Train Loss: 0.2849
Epoch [10/250], Progress: 10/13, Train Loss: 0.1953
Epoch [10/250], Progress: 11/13, Train Loss: 0.3416
Epoch [10/250], Progress: 12/13, Train Loss: 0.2284
Epoch [10/250], Progress: 13/13, Train Loss: 0.1516
Epoch [10/250], Train Loss: 0.3329, Validation Loss: 0.0828

Epoch [11/250], Progress: 1/13, Train Loss: 0.1195
Epoch [11/250], Progress: 2/13, Train Loss: 0.2033
Epoch [11/250], Progress: 3/13, Train Loss: 0.3967
Epoch [11/250], Progress: 4/13, Train Loss: 0.0795
Epoch [11/250], Progress: 5/13, Train Loss: 1.1489
Epoch [11/250], Progress: 6/13, Train Loss: 0.0403
Epoch [11/250], Progress: 7/13, Train Loss: 0.5264
Epoch [11/250], Progress: 8/13, Train Loss: 0.1330
Epoch [11/250], Progress: 9/13, Train Loss: 0.2256
Epoch [11/250], Progress: 10/13, Train Loss: 0.9225
Epoch [11/250], Progress: 11/13, Train Loss: 0.2782
Epoch [11/250], Progress: 12/13, Train Loss: 0.0776
Epoch [11/250], Progress: 13/13, Train Loss: 0.2159
Epoch [11/250], Train Loss: 0.3359, Validation Loss: 0.0708

Epoch [12/250], Progress: 1/13, Train Loss: 0.1496
Epoch [12/250], Progress: 2/13, Train Loss: 0.5383
Epoch [12/250], Progress: 3/13, Train Loss: 0.1074
Epoch [12/250], Progress: 4/13, Train Loss: 0.0851
Epoch [12/250], Progress: 5/13, Train Loss: 0.0712
Epoch [12/250], Progress: 6/13, Train Loss: 0.1275
Epoch [12/250], Progress: 7/13, Train Loss: 0.0779
Epoch [12/250], Progress: 8/13, Train Loss: 0.2883
Epoch [12/250], Progress: 9/13, Train Loss: 0.4762
Epoch [12/250], Progress: 10/13, Train Loss: 0.1217
Epoch [12/250], Progress: 11/13, Train Loss: 0.1304
Epoch [12/250], Progress: 12/13, Train Loss: 0.2666
Epoch [12/250], Progress: 13/13, Train Loss: 0.0544
Epoch [12/250], Train Loss: 0.1919, Validation Loss: 0.0724

Epoch [13/250], Progress: 1/13, Train Loss: 0.9757
Epoch [13/250], Progress: 2/13, Train Loss: 0.0676
Epoch [13/250], Progress: 3/13, Train Loss: 0.3035
Epoch [13/250], Progress: 4/13, Train Loss: 0.0712
Epoch [13/250], Progress: 5/13, Train Loss: 0.3389
Epoch [13/250], Progress: 6/13, Train Loss: 0.0761
Epoch [13/250], Progress: 7/13, Train Loss: 0.4068
Epoch [13/250], Progress: 8/13, Train Loss: 0.1412
Epoch [13/250], Progress: 9/13, Train Loss: 0.0614
Epoch [13/250], Progress: 10/13, Train Loss: 0.1936
Epoch [13/250], Progress: 11/13, Train Loss: 0.1183
Epoch [13/250], Progress: 12/13, Train Loss: 0.1034
Epoch [13/250], Progress: 13/13, Train Loss: 0.3040
Epoch [13/250], Train Loss: 0.2432, Validation Loss: 0.0571

Epoch [14/250], Progress: 1/13, Train Loss: 0.1480
Epoch [14/250], Progress: 2/13, Train Loss: 0.6312
Epoch [14/250], Progress: 3/13, Train Loss: 0.0667
Epoch [14/250], Progress: 4/13, Train Loss: 0.1429
Epoch [14/250], Progress: 5/13, Train Loss: 0.0481
Epoch [14/250], Progress: 6/13, Train Loss: 0.2088
Epoch [14/250], Progress: 7/13, Train Loss: 0.0987
Epoch [14/250], Progress: 8/13, Train Loss: 0.8517
Epoch [14/250], Progress: 9/13, Train Loss: 0.1727
Epoch [14/250], Progress: 10/13, Train Loss: 0.0723
Epoch [14/250], Progress: 11/13, Train Loss: 0.1595
Epoch [14/250], Progress: 12/13, Train Loss: 0.1517
Epoch [14/250], Progress: 13/13, Train Loss: 0.1653
Epoch [14/250], Train Loss: 0.2244, Validation Loss: 0.0549

Epoch [15/250], Progress: 1/13, Train Loss: 0.1291
Epoch [15/250], Progress: 2/13, Train Loss: 0.2749
Epoch [15/250], Progress: 3/13, Train Loss: 0.2635
Epoch [15/250], Progress: 4/13, Train Loss: 0.0387
Epoch [15/250], Progress: 5/13, Train Loss: 0.5540
Epoch [15/250], Progress: 6/13, Train Loss: 0.3906
Epoch [15/250], Progress: 7/13, Train Loss: 0.1926
Epoch [15/250], Progress: 8/13, Train Loss: 0.2832
Epoch [15/250], Progress: 9/13, Train Loss: 0.0322
Epoch [15/250], Progress: 10/13, Train Loss: 0.1904
Epoch [15/250], Progress: 11/13, Train Loss: 3.3348
Epoch [15/250], Progress: 12/13, Train Loss: 0.1982
Epoch [15/250], Progress: 13/13, Train Loss: 0.1023
Epoch [15/250], Train Loss: 0.4603, Validation Loss: 0.0507

Epoch [16/250], Progress: 1/13, Train Loss: 0.1778
Epoch [16/250], Progress: 2/13, Train Loss: 0.3472
Epoch [16/250], Progress: 3/13, Train Loss: 0.1218
Epoch [16/250], Progress: 4/13, Train Loss: 0.1603
Epoch [16/250], Progress: 5/13, Train Loss: 0.2193
Epoch [16/250], Progress: 6/13, Train Loss: 0.0373
Epoch [16/250], Progress: 7/13, Train Loss: 0.0874
Epoch [16/250], Progress: 8/13, Train Loss: 0.0917
Epoch [16/250], Progress: 9/13, Train Loss: 0.0454
Epoch [16/250], Progress: 10/13, Train Loss: 0.1301
Epoch [16/250], Progress: 11/13, Train Loss: 0.0331
Epoch [16/250], Progress: 12/13, Train Loss: 0.2162
Epoch [16/250], Progress: 13/13, Train Loss: 0.1658
Epoch [16/250], Train Loss: 0.1410, Validation Loss: 0.0611

Epoch [17/250], Progress: 1/13, Train Loss: 0.0548
Epoch [17/250], Progress: 2/13, Train Loss: 0.0971
Epoch [17/250], Progress: 3/13, Train Loss: 0.2929
Epoch [17/250], Progress: 4/13, Train Loss: 0.3129
Epoch [17/250], Progress: 5/13, Train Loss: 0.0540
Epoch [17/250], Progress: 6/13, Train Loss: 0.2370
Epoch [17/250], Progress: 7/13, Train Loss: 0.3552
Epoch [17/250], Progress: 8/13, Train Loss: 0.0852
Epoch [17/250], Progress: 9/13, Train Loss: 0.0557
Epoch [17/250], Progress: 10/13, Train Loss: 0.1760
Epoch [17/250], Progress: 11/13, Train Loss: 0.0701
Epoch [17/250], Progress: 12/13, Train Loss: 0.1511
Epoch [17/250], Progress: 13/13, Train Loss: 0.0091
Epoch [17/250], Train Loss: 0.1501, Validation Loss: 0.0619

Epoch [18/250], Progress: 1/13, Train Loss: 0.0247
Epoch [18/250], Progress: 2/13, Train Loss: 0.2314
Epoch [18/250], Progress: 3/13, Train Loss: 0.1113
Epoch [18/250], Progress: 4/13, Train Loss: 0.0903
Epoch [18/250], Progress: 5/13, Train Loss: 0.1497
Epoch [18/250], Progress: 6/13, Train Loss: 0.0646
Epoch [18/250], Progress: 7/13, Train Loss: 0.1078
Epoch [18/250], Progress: 8/13, Train Loss: 0.3795
Epoch [18/250], Progress: 9/13, Train Loss: 0.0318
Epoch [18/250], Progress: 10/13, Train Loss: 0.1124
Epoch [18/250], Progress: 11/13, Train Loss: 0.1854
Epoch [18/250], Progress: 12/13, Train Loss: 0.2495
Epoch [18/250], Progress: 13/13, Train Loss: 0.1586
Epoch [18/250], Train Loss: 0.1459, Validation Loss: 0.0742

Epoch [19/250], Progress: 1/13, Train Loss: 0.0633
Epoch [19/250], Progress: 2/13, Train Loss: 0.0091
Epoch [19/250], Progress: 3/13, Train Loss: 0.0152
Epoch [19/250], Progress: 4/13, Train Loss: 0.1750
Epoch [19/250], Progress: 5/13, Train Loss: 0.3871
Epoch [19/250], Progress: 6/13, Train Loss: 0.0486
Epoch [19/250], Progress: 7/13, Train Loss: 0.1458
Epoch [19/250], Progress: 8/13, Train Loss: 0.0233
Epoch [19/250], Progress: 9/13, Train Loss: 0.0353
Epoch [19/250], Progress: 10/13, Train Loss: 0.1669
Epoch [19/250], Progress: 11/13, Train Loss: 0.1012
Epoch [19/250], Progress: 12/13, Train Loss: 0.0385
Epoch [19/250], Progress: 13/13, Train Loss: 1.0287
Epoch [19/250], Train Loss: 0.1722, Validation Loss: 0.0642

Epoch [20/250], Progress: 1/13, Train Loss: 0.0740
Epoch [20/250], Progress: 2/13, Train Loss: 0.5989
Epoch [20/250], Progress: 3/13, Train Loss: 0.0917
Epoch [20/250], Progress: 4/13, Train Loss: 0.1060
Epoch [20/250], Progress: 5/13, Train Loss: 0.1301
Epoch [20/250], Progress: 6/13, Train Loss: 0.1467
Epoch [20/250], Progress: 7/13, Train Loss: 0.0338
Epoch [20/250], Progress: 8/13, Train Loss: 0.0946
Epoch [20/250], Progress: 9/13, Train Loss: 0.0434
Epoch [20/250], Progress: 10/13, Train Loss: 0.0471
Epoch [20/250], Progress: 11/13, Train Loss: 0.3003
Epoch [20/250], Progress: 12/13, Train Loss: 0.0489
Epoch [20/250], Progress: 13/13, Train Loss: 0.2372
Epoch [20/250], Train Loss: 0.1502, Validation Loss: 0.0510

Epoch [21/250], Progress: 1/13, Train Loss: 0.0849
Epoch [21/250], Progress: 2/13, Train Loss: 0.0398
Epoch [21/250], Progress: 3/13, Train Loss: 0.1380
Epoch [21/250], Progress: 4/13, Train Loss: 0.2249
Epoch [21/250], Progress: 5/13, Train Loss: 0.0457
Epoch [21/250], Progress: 6/13, Train Loss: 0.0865
Epoch [21/250], Progress: 7/13, Train Loss: 0.0415
Epoch [21/250], Progress: 8/13, Train Loss: 0.1560
Epoch [21/250], Progress: 9/13, Train Loss: 0.2734
Epoch [21/250], Progress: 10/13, Train Loss: 0.0978
Epoch [21/250], Progress: 11/13, Train Loss: 0.2323
Epoch [21/250], Progress: 12/13, Train Loss: 0.2095
Epoch [21/250], Progress: 13/13, Train Loss: 0.0099
Epoch [21/250], Train Loss: 0.1262, Validation Loss: 0.0513

Epoch [22/250], Progress: 1/13, Train Loss: 0.0746
Epoch [22/250], Progress: 2/13, Train Loss: 0.1207
Epoch [22/250], Progress: 3/13, Train Loss: 0.0716
Epoch [22/250], Progress: 4/13, Train Loss: 0.0689
Epoch [22/250], Progress: 5/13, Train Loss: 0.0729
Epoch [22/250], Progress: 6/13, Train Loss: 0.2185
Epoch [22/250], Progress: 7/13, Train Loss: 0.0661
Epoch [22/250], Progress: 8/13, Train Loss: 1.5831
Epoch [22/250], Progress: 9/13, Train Loss: 0.1070
Epoch [22/250], Progress: 10/13, Train Loss: 0.3943
Epoch [22/250], Progress: 11/13, Train Loss: 0.0460
Epoch [22/250], Progress: 12/13, Train Loss: 0.1212
Epoch [22/250], Progress: 13/13, Train Loss: 0.0384
Epoch [22/250], Train Loss: 0.2295, Validation Loss: 0.0439

Epoch [23/250], Progress: 1/13, Train Loss: 0.1136
Epoch [23/250], Progress: 2/13, Train Loss: 0.0346
Epoch [23/250], Progress: 3/13, Train Loss: 0.0750
Epoch [23/250], Progress: 4/13, Train Loss: 0.0763
Epoch [23/250], Progress: 5/13, Train Loss: 0.2829
Epoch [23/250], Progress: 6/13, Train Loss: 0.1555
Epoch [23/250], Progress: 7/13, Train Loss: 0.0290
Epoch [23/250], Progress: 8/13, Train Loss: 0.0779
Epoch [23/250], Progress: 9/13, Train Loss: 0.0630
Epoch [23/250], Progress: 10/13, Train Loss: 0.1072
Epoch [23/250], Progress: 11/13, Train Loss: 0.0566
Epoch [23/250], Progress: 12/13, Train Loss: 0.0973
Epoch [23/250], Progress: 13/13, Train Loss: 0.2522
Epoch [23/250], Train Loss: 0.1093, Validation Loss: 0.0415

Epoch [24/250], Progress: 1/13, Train Loss: 0.0217
Epoch [24/250], Progress: 2/13, Train Loss: 0.0046
Epoch [24/250], Progress: 3/13, Train Loss: 0.1732
Epoch [24/250], Progress: 4/13, Train Loss: 0.0582
Epoch [24/250], Progress: 5/13, Train Loss: 0.2598
Epoch [24/250], Progress: 6/13, Train Loss: 0.6593
Epoch [24/250], Progress: 7/13, Train Loss: 0.0639
Epoch [24/250], Progress: 8/13, Train Loss: 0.2355
Epoch [24/250], Progress: 9/13, Train Loss: 0.0304
Epoch [24/250], Progress: 10/13, Train Loss: 0.1142
Epoch [24/250], Progress: 11/13, Train Loss: 0.0326
Epoch [24/250], Progress: 12/13, Train Loss: 0.2084
Epoch [24/250], Progress: 13/13, Train Loss: 0.0683
Epoch [24/250], Train Loss: 0.1485, Validation Loss: 0.0453

Epoch [25/250], Progress: 1/13, Train Loss: 0.0773
Epoch [25/250], Progress: 2/13, Train Loss: 0.0826
Epoch [25/250], Progress: 3/13, Train Loss: 0.0272
Epoch [25/250], Progress: 4/13, Train Loss: 0.1051
Epoch [25/250], Progress: 5/13, Train Loss: 0.1273
Epoch [25/250], Progress: 6/13, Train Loss: 0.0994
Epoch [25/250], Progress: 7/13, Train Loss: 0.6075
Epoch [25/250], Progress: 8/13, Train Loss: 0.0212
Epoch [25/250], Progress: 9/13, Train Loss: 0.0814
Epoch [25/250], Progress: 10/13, Train Loss: 0.1942
Epoch [25/250], Progress: 11/13, Train Loss: 0.1637
Epoch [25/250], Progress: 12/13, Train Loss: 0.0190
Epoch [25/250], Progress: 13/13, Train Loss: 0.5102
Epoch [25/250], Train Loss: 0.1628, Validation Loss: 0.0426

Epoch [26/250], Progress: 1/13, Train Loss: 0.0842
Epoch [26/250], Progress: 2/13, Train Loss: 0.0245
Epoch [26/250], Progress: 3/13, Train Loss: 0.1423
Epoch [26/250], Progress: 4/13, Train Loss: 0.0093
Epoch [26/250], Progress: 5/13, Train Loss: 0.1203
Epoch [26/250], Progress: 6/13, Train Loss: 0.2099
Epoch [26/250], Progress: 7/13, Train Loss: 0.1541
Epoch [26/250], Progress: 8/13, Train Loss: 0.0297
Epoch [26/250], Progress: 9/13, Train Loss: 0.0706
Epoch [26/250], Progress: 10/13, Train Loss: 0.0564
Epoch [26/250], Progress: 11/13, Train Loss: 0.2331
