0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08506393396171776,0.0,0.24105431226396257,0.02607521673332631,0.0,0.0,0.0,0.0,0.0,0.022108485033454833,0.0,0.0,0.028063151785786,0.28739374632864373,0.0,0.0,0.0,0.0,0.0,0.0,0.05443262920763817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04431569941619357,0.0,0.020527108775585633,0.0,0.023511468369598977,0.0,0.0,0.0,0.05879415876422906,0.021713385567069917,0.0,0.0,0.0,0.0,0.0,0.011162008201934623,0.0,0.0,0.07578469559085887,0.0,0.0,0.0
0.0,0.0,0.8174600116063336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05717959431658807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054827663492462014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053273058461629,0.0,0.0,0.0,0.0
0.0,0.1299455157952819,0.1060812175759283,0.2056601298428254,0.12778096190330887,0.077921226900636,0.0,0.0,0.0,0.0,0.11417984820016248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13624932834392703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159728695088685,0.0,0.0,0.0,0.0,0.0,0.06058448448704317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02136878103957057,0.8025483461456323,0.03131391597700826,0.0,0.0,0.0,0.0,0.04558246668086104,0.0,0.023228030480680995,0.0,0.014827090852667974,0.0,0.0,0.0,0.0,0.012415524340634526,0.0,0.0,0.0,0.0,0.0,0.012140842853130898,0.016634665365624034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006351109971225769,0.006096059182685809,0.0,0.0,0.0,0.007493167110277811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.030958450438323466,0.0,0.5906346360389868,0.0,0.0,0.05772686477329735,0.0,0.0,0.0,0.0,0.03549587114919245,0.0,0.0,0.0,0.0,0.0,0.06069736604712058,0.02922227500120755,0.04505412427166099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024471854301517625,0.0,0.04720699399495468,0.0,0.0,0.0,0.014644357670896207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388720631284231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007950466017625757,0.010030690059064784,0.37521476046643426,0.0,0.007888859128330374,0.0,0.0,0.0,0.0021404187980582313,0.007091197653239632,0.0,0.0,0.0,0.0,0.14797651727659136,0.0,0.0,0.0,0.0,0.0,0.007049386634381118,0.002580697487718792,0.0,0.0,0.0029478633796840015,0.0,0.00311071175861394,0.013737061181837979,0.0,0.003098256996152608,0.0,0.013793640631063586,0.0,0.0,0.0314841877307587,0.00503225370800291,0.0,0.0,0.006141584756370141,0.0,0.004586669858846259,0.0,0.030330166894814145,0.10976842239907336,0.0,0.20393813244339973,0.0,0.0,0.0,0.0,0.004108054739938311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7104857762612216,0.0,0.0,0.0,0.0,0.07845159256108653,0.0,0.0,0.0,0.0,0.0,0.0,0.09755638612124487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11350624505644705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00947672783763202,0.0,0.07594544415566834,0.0,0.0,0.5964963775878339,0.0,0.0,0.01435752565596911,0.06289114332929086,0.012600895098220707,0.0,0.0,0.0,0.0,0.0,0.03619111361085311,0.031176804271850423,0.0,0.0545417923768913,0.0,0.0,0.03703655177147478,0.0,0.0,0.0,0.0,0.0,0.0,0.011580389305426157,0.0,0.0,0.010966300509256071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012074597230474491,0.0,0.0,0.0,0.025111185286993888,0.009553151972164848,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722483858342291,0.0,0.0,0.0,0.0,0.032426984225201294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02095604274206245,0.0,0.0,0.0,0.0,0.03998471642188343,0.02710724091946805,0.036420157955530386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206209993935634,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762267669905336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377323300946642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.004521113865219343,0.0,0.0,0.027011604024083695,0.0,0.0,0.9162642846271416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004492716524265434,0.0,0.007700550713102364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008182296988441647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03182743325774589,0.0,0.0
0.0,0.00850732066534933,0.01707872686693223,0.013218993051803787,0.005401907770662688,0.011528161154402618,0.0,0.0033218074748444736,0.3654053822115725,0.0,0.0,0.0,0.22386713107603531,0.009338238101190098,0.0,0.0,0.0,0.014726323918655379,0.0,0.11536048135097603,0.010454792917559578,0.01161389063989277,0.10293783510074844,0.0,0.0,0.009879174637083866,0.0,0.0,0.0,0.0,0.0,0.0,0.0162346149744757,0.0,0.0,0.018640106091826193,0.0,0.0,0.0,0.0,0.0,0.0044883566126572415,0.014766572673276822,0.007512557443818567,0.0,0.0,0.0,0.012216570881154673,0.0,0.0,0.0035010543850816905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18483051049900237,0.0,0.0,0.0,0.0,0.0,0.0,0.09964109367460168,0.0,0.0,0.0,0.086981987346092,0.0,0.0,0.30647819203821935,0.08728420291367912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11263284570574719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12215116782265831,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849892828530122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892715309788002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11118001837199797,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23781930390287045,0.0,0.0,0.0,0.0,0.0,0.5512562631151634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1217164037981676,0.0,0.0,0.08920802918379857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006846933910992814,0.0,0.0,0.0,0.0,0.005882074416611945,0.0,0.0,0.0,0.012743874833420625,0.0,0.0,0.0,0.0,0.9050953827812767,0.0,0.0034692241458849655,0.0008207074643757149,0.0019312591451066945,0.0,0.0,0.013257350957345796,0.0,0.0,0.0015972411879649703,0.0,0.0,0.015174085546920301,0.0,0.0,0.0,0.0,0.0,0.0,0.0015602464608172346,0.0,0.001334838047408839,0.0,0.0,0.0,0.0005876384956809833,0.0,0.0,0.0,0.0,0.003719530526809372,0.0,0.0,0.0,0.0017300206364578524,0.01856443857875002,0.005685152864175185,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009518539152572775,0.022033934230222235,0.0,0.0,0.0,0.02341355709507379,0.0,0.0,0.0,0.0,0.2467458822310557,0.0,0.041082587930477574,0.02598939396842212,0.0,0.08367233571296101,0.0,0.0,0.024342615560372927,0.0,0.0,0.0,0.0,0.0,0.0,0.029660537618626456,0.0,0.0,0.009728905288651188,0.018662143006750117,0.0,0.0,0.0,0.0,0.0,0.0,0.08498180101148613,0.0,0.0,0.0,0.0,0.0,0.0,0.3597792620967774,0.0,0.0,0.0,0.02038850509655056
0.0,0.0,0.0,0.0,0.0032449934800977743,0.006434571884246002,0.08060189856281436,0.0,0.004032862299822069,0.0,0.0,0.0,0.0006687878418035344,0.0,0.0,0.0,0.0006908339864155268,0.0,0.7276179745690736,0.0,0.0007243869484278854,0.0,0.0,0.0021285947395258986,0.004128262956111826,0.0006476625551730921,0.0,0.0,0.0,0.0007463990797129299,0.0010243438810927966,0.009134200868534685,0.0007241044008098681,0.0005688135780610331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010457765047151336,0.002556081470848108,0.0,0.0,0.0,0.002258573625833905,0.1384984956638603,0.0014498283740463857,0.01107255272897322,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0059655609394096455,0.0,0.0,0.0,0.012003233550742825,0.02334490143760109,0.016886077675466606,0.0,0.0,0.04830652072467912,0.00923744574916918,0.0,0.0,0.0,0.027814490769136776,0.0,0.3419149632719987,0.0,0.011405024448499394,0.10578125434093162,0.0,0.0,0.020395062466646352,0.0,0.01311690078995211,0.013448225324527486,0.02411796884342909,0.0381453406367799,0.0,0.0,0.02231846915703698,0.02338089295769839,0.026369482689921685,0.0,0.0,0.0,0.0,0.018057784094283113,0.05207712977049951,0.032845389108000875,0.047278983298274915,0.0,0.0,0.022126077759992143,0.0,0.0,0.0,0.0,0.035681267613982263,0.007981552581340218,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10826679689308741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847115947314636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107021608375449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15797992670179584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972940804228095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10881153668689356,0.0,0.23591445618850115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003043286700830648,0.0,0.0,0.0,0.0020392909441589156,0.0,0.003694221787122611,0.0,0.0,0.0,0.0029401258982629324,0.0,0.0,0.0,0.0,0.001980885359804629,0.0,0.03186647296064808,0.00614890111746277,0.0,0.8216686966497927,0.0,0.0,0.013640564500103874,0.0,0.0,0.0,0.022221606126448135,0.0,0.02328958984028884,0.006007112219731343,0.0,0.0,0.012560125112530084,0.0,0.0,0.0,0.0,0.0,0.006552116039333139,0.003413272560814476,0.0,0.0,0.0,0.0,0.009359880977039969,0.004331020060416517,0.0,0.014363914489012324,0.01087891665619805,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433867465137846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572613711199545,0.0,0.0,0.0,0.0,0.08294878027322175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16545117395544523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03120886068630901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004306211609803727,0.0,0.0,0.0,0.003708480714685611,0.0,0.0,0.0,0.0,0.01440530753496869,0.0,0.566556444837667,0.0,0.0,0.0,0.0,0.0,0.01666978287647235,0.0,0.0,0.0,0.19044565295013033,0.0,0.0,0.0,0.022590734291295288,0.009371621874923417,0.11443006431883238,0.0,0.0,0.0,0.019960231482195556,0.0,0.0,0.0,0.006346606822716646,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02149521814399009,0.0,0.0,0.0,0.08083078968222675,0.05104334750021314,0.0,0.0,0.0,0.01855522308164074,0.0,0.0,0.021555666866023022,0.347967323264131,0.029748804874582143,0.020309045219603514,0.0,0.30047357486868775,0.0,0.0,0.0,0.0,0.0,0.0,0.05772968109388323,0.0,0.0,0.05029132540501867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019754337284470996,0.0,0.0,0.0,0.9596717708647092,0.0,0.0,0.00993348790130555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010640403949514227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585158904187637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842011092138639,0.023472837873698492,0.2720390255346121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10660000626092386,0.0,0.04783543207502528,0.0
0.0,0.0,0.0,0.017437404346125892,0.04012019957369844,0.0,0.0,0.0,0.0,0.023824924084655044,0.12371853748543964,0.0,0.0,0.0,0.016699087624581797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781687741045866,0.04078358078796037,0.09217866317407776,0.0,0.0,0.02522491992416392,0.0,0.0,0.0,0.011339209435343918,0.0,0.0,0.0,0.1532683049539119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417324581040673,0.0,0.013063148695048,0.0
0.03824204346249272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009620897949734693,0.0,0.0,0.04152824014467452,0.0,0.010455690656988552,0.0,0.0,0.015397946251572595,0.0,0.0,0.0,0.02106195961966526,0.0,0.0,0.026464291939586767,0.03254855109086496,0.0,0.03669935915863919,0.0,0.026822309182448795,0.5935599228838853,0.012326668331860349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02162024307765245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017144171375249165,0.035448923145459894,0.01781796636854528,0.03705567802748385,0.006185137333195657
0.0056417226472496905,0.00695058115634288,0.0015719994893871317,0.010268310058332501,0.005275993635295312,0.002828073119623324,0.0,0.0,0.004283055298137156,0.0,0.009828856549457329,0.0,0.0019862012518526598,0.0,0.0,0.005117380027285743,0.0,0.0028141430967210637,0.007010611345149231,0.0,0.0,0.0,0.020762920734124043,0.0028074882416516626,0.013314567224300205,0.0,0.0019807108542400065,0.0,0.02998765500823303,0.02810887104680439,0.6046283380376961,0.0,0.004091563082515755,0.018748161940058967,0.03606793816990323,0.0017975093807203885,0.0,0.006826640066333769,0.0,0.021629621361621346,0.00965075935221332,0.031275192551124445,0.004890719287190942,0.0,0.011050745238899574,0.0,0.010433116333561684,0.0,0.003796809712608475,0.019085701047686282,0.0022457542082544957,0.03172460772644606,0.004106820257872644,0.017410861461105164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
