0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.00011907083074088831,0.01228231639011921,0.026855986805294378,0.00023088649497935877,9.415480694193735e-06,0.01255043268531942,0.0006935733847148206,0.0005251873190025069,0.00042564770262991657,0.00011337798840225676,7.97455019076665e-05,1.0443279466517685e-05,0.001098287640464779,2.570723088567206e-05,0.007506065230090258,7.381929596476766e-05,0.11849486925570772,0.024915557282411068,0.00014200082735499109,0.022665571223968648,1.2223885546229773e-05,3.397217744143255e-05,8.622914225313138e-05,0.0008776895586479227,0.005110192558018411,0.6197491092340988,0.000793759540231207,0.000764613724855483,0.08439342438528911,0.009643215685956648,0.025085231545231183,0.00038740155060821733,0.002629468044728185,0.01564279202978696,5.556329443745511e-05,0.00416918311331699,9.240625412232362e-05,6.181465484610848e-05,0.0015937532189297529
0.00026302260131210175,0.0,0.27486810753600366,0.0005175905747773868,7.160709762985107e-05,3.645662542744787e-05,0.044416426806700854,0.09321986009992543,5.7153224306851765e-05,7.718609040492929e-06,0.003475371625535555,4.469980844703514e-06,4.838194416636132e-05,1.6678332735597933e-05,0.00015962755289237408,0.0016047650584116524,0.011913986892602679,9.656255078900612e-07,0.0038621500406851796,3.378309196961027e-05,5.2634207013187995e-05,1.0498125443945128e-05,0.0010605698263193553,0.0014634341917007987,4.1652114896262304e-07,0.012586951850030345,0.0032914853477670645,0.013311810613381568,9.295453959026201e-06,0.43207595822776057,0.0791611286050238,0.0005247316375103139,1.5857367325844418e-07,0.002303947136927036,0.008921573942952819,0.0011033004666005297,0.006577718245386563,0.000516101341324946,2.017380071002606e-05,0.0024299836738313017
0.0005695952395253556,0.030704065010443742,0.0,0.1369282332684452,0.00014810467342931676,5.442043374461747e-06,0.007811015221054482,0.04066236550836351,0.0894461902203858,3.4977208799275015e-06,6.828856819907081e-06,0.0001316418724472257,0.010097387382326538,8.155530283915358e-06,0.00014611385445577885,2.9356576173116404e-05,0.062260391228228115,0.00012540958047564421,0.013986842761900216,2.4137796841239985e-06,0.03855700109136685,6.0805935283223534e-05,0.00010146807751192366,0.0022456483495856628,2.5854546742032358e-05,0.09257053193702085,8.869773012763566e-05,0.007232223172852924,0.000555789453839104,0.07753172787004076,0.18873768274414032,0.004554739031845579,8.387660973381728e-05,0.12709504161670224,0.020298998475534517,0.01706405805014747,0.016146781059170508,5.320234012279323e-06,4.434942194753599e-05,0.013926344153127268
7.093566633125104e-05,2.2086305298713026e-05,0.005863617824263656,0.0,0.009368112760134295,1.2983006064101742e-06,2.6857729563137257e-06,0.0018467776127209846,0.022524575511769916,7.358447029443687e-07,2.2787229978227242e-07,0.0006978407816750854,0.008673816098792031,0.00034167271934473775,0.0007196501586122395,6.824749632095006e-06,0.0004701765910681388,0.002841591724472936,0.10450060502735994,7.136082918607345e-06,0.010588375578831705,0.04874079506500948,0.0005983793698618456,0.001154200995183885,0.004359712633633139,0.177131889187973,1.952797449318311e-05,0.0006194303508159748,0.018413195603065736,0.16052652250733565,0.08933707138463251,0.0187855824132356,9.308774329701564e-05,0.04738040814308988,4.8948088458899974e-05,8.050742046228354e-05,0.20241206309019616,9.428947309042535e-07,0.0022178173094744126,0.05953119219181886
4.079250874921225e-05,3.888931164535148e-06,3.1327554849003293e-06,0.018338386058513168,0.0,0.009624394566028607,3.760672187159697e-06,9.877061959930877e-05,0.00043935741717787913,0.00011609050520770825,5.072333454611777e-05,0.1057024629529542,0.0014658453847346208,0.3198838085508575,0.005242338984641322,0.009608074956683055,0.002514294818256033,0.000129980440005113,3.243647726300703e-05,0.008699110306918102,0.00868910490562282,0.058552957641378266,0.00019126913027902342,0.001099910867509643,0.030295052508269762,0.02599334026883947,0.008175640961723048,0.012913246668487303,0.00820517237162778,0.0005822229599140183,0.0003257176429736752,0.041482343201007126,0.003089830819602378,4.5782017479990555e-05,5.747040433389472e-05,7.745284009669007e-05,0.060797305606095434,0.0038887135579115826,0.17716593473734008,0.07637388134623847
2.0655876605518707e-07,1.7276723940451433e-06,4.978141385225676e-07,2.1468134045743436e-08,0.0018660662319891141,0.0,5.460905731081489e-05,4.7281129711196357e-07,0.00021355553547465435,0.009926377584940837,0.006719981746489339,0.0032405195398733256,4.975179871563596e-07,0.0036343129143752728,0.003766300060070833,0.15706703936681152,7.908970343968314e-06,3.3050824533864544e-08,4.3399538851296436e-07,0.016523434491682566,4.688449614213136e-08,5.326379793382241e-06,7.55172647055602e-07,0.00026453074135451615,0.029729717301498156,1.1765669199928497e-07,0.02446856782233226,0.0005815856293963862,0.008636772685078427,0.0005146383571094049,5.914139538217011e-08,0.0037376651871502986,0.011892945760300222,1.58412692110943e-05,9.317815277682939e-05,0.00013397530380075296,1.0542073814244767e-05,0.7124076430313289,0.004396494711621255,8.56158394000292e-05
0.0010158350505760083,0.14613043509125417,0.002729196258542288,1.0611704311003223e-05,1.6643443778718847e-06,0.0002704146881114866,0.0,2.3100567835498965e-06,0.0006584990080227727,5.799087201125985e-05,0.34027630827549726,1.2290281808269298e-06,1.968639433247432e-07,3.6402141094238337e-07,0.00020568144771218044,0.28989714381750675,0.02269116121101007,4.734159081598577e-06,0.0002758360074652355,0.0009829825071996368,0.007257475450008854,2.0093125291387182e-08,4.63205072492201e-05,0.0006931923078013824,8.602483305697462e-08,7.950778178678065e-06,0.019860452240754965,0.002408983556652444,2.371040682458414e-07,0.06119364106316425,0.0005068108753732758,1.3088703364161347e-05,6.963710670788714e-05,0.006442756696333163,0.0006635109954231666,0.0009004955430555128,3.6735881222682566e-05,0.0946716102756909,8.363534431055086e-06,6.064490719914773e-06
3.1737319610103397e-06,0.0012076597913421238,0.049756530142780024,0.0007654288589975522,0.00037077035302133686,3.1551560383547e-05,4.36280701829439e-05,0.0,1.994855034007162e-06,0.00011069455960722507,0.00017649265479260378,0.00013081424991660652,0.003031254848859817,0.00020399858477684773,0.0020731072397006754,1.4313733038084919e-05,0.03210579995259536,0.00027464040815829095,6.754395674895496e-05,5.8677588807185545e-05,0.000965618210376708,0.00030531105007998606,2.653099834899031e-05,0.0006381637282430574,7.992182058288826e-07,0.034578819806974935,0.00036628973060814473,0.12478347065938579,0.04407673552850156,0.009657958378969557,0.011473856352074563,0.0034758250016355173,7.913415389221301e-08,0.001506734452991383,0.6122711097914225,0.0004227125509090723,0.03387962461426298,1.1358703841537477e-05,0.0018155805252926883,0.029315355299477232
2.0157941999139063e-05,6.132704067482564e-05,0.045743669245360365,0.013542969975771327,0.0012528270495706728,7.902526503325707e-06,2.234914270522248e-05,8.858046226430716e-05,0.0,4.732395101831877e-06,0.0007606355923517283,1.744283983294556e-05,0.01728376566518932,5.711762240111495e-06,6.044548588961973e-05,0.002952820511338672,0.0003413723548072147,4.268557510006543e-07,6.189153082659591e-08,0.010736753944257984,0.0010383742030162324,0.00299017427610764,6.473438075921934e-05,0.001555767585619492,0.00035222456939193236,0.039535919709413746,0.0005872180334192479,0.0009679208822484803,6.248500461347839e-05,0.18806637690162462,0.0002449739441774697,0.07931566236406525,0.15223939457920183,0.0008364174254126055,1.3886896980079832e-05,0.4318647672134102,0.005720151047608653,0.0014481376954824654,0.00015270376611110998,3.8749914185041975e-05
5.5325516039772535e-05,7.32156156345809e-05,5.198601852896001e-06,1.6469709584526067e-05,6.796624715799116e-06,0.15290715714890551,0.004774772613745881,0.0021274912417394987,0.00018814397409130378,0.0,0.007030942262099415,2.976238802312181e-05,5.604334831321722e-06,1.617720378859211e-05,8.914126004974654e-05,0.029988778421466123,4.6909284741403213e-05,2.5454440892413997e-06,1.9278061088545684e-05,0.007082024648197205,4.431542851935783e-05,0.00011657564776612617,0.0009643871922207836,0.0001636950326570741,0.010272234408526293,0.004692694613350867,0.062118973748602,0.04543934194118719,0.13801286728813977,0.000552638462380628,2.9686679681173445e-06,0.00048549917901077324,0.0007794659919341029,4.900177012103768e-05,0.40141617406011393,0.0005904527656866776,2.1666491246463693e-05,0.12975382233562413,1.027860228505692e-05,4.720439534180443e-05
