0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.0011041881772629837,0.21331312209820186,0.02419067020118746,0.0018463209784120593,3.786784616561789e-06,0.006380102704698487,0.04421695079662584,4.4745313447770715e-05,5.9989297566609426e-05,8.52335347754285e-05,0.0029487382392002835,2.0812390613641486e-05,1.379721130136402e-06,3.5169966429105804e-05,0.00026755417967280537,0.0003080088341804055,0.08148867976024436,0.24679807930826597,5.247762258821093e-06,0.006848275461502098,0.00018221198179982467,0.0010479971811646017,0.00027891516532705827,1.704763447626323e-05,0.022171334108781762,0.023996684369516286,0.011337062241550448,0.0001340688186083283,0.048648694750903304,0.11184994782681429,0.01811455699536288,1.353814651640528e-05,0.0028610499064572535,0.11913851579758557,5.0860677677050934e-05,0.009590418861957915,4.0155153369330064e-05,0.0002620515579877586,0.00029783307470482523
3.695672589213217e-05,0.0,0.12981405008034927,0.00011441047004378646,9.603983270238815e-06,0.00015028588185543866,0.05445147579841432,0.0006434268702193658,0.00010773261235982545,7.839031510283868e-06,0.011901451911512595,1.3232470958790543e-06,0.0006649621482067847,8.508885448677006e-07,0.0002823147610357069,0.0032728493714068918,0.052142764852542316,2.0208027814039297e-06,5.24037140002287e-05,9.330667222918976e-05,0.00309415277431762,3.4503480611824953e-06,1.651306638080996e-05,0.001766500350718161,0.0008858565790063721,0.0008623591849240597,0.005018449183479561,0.054098620266281615,6.949731607730491e-07,0.6465007859934121,0.0076484562890982485,2.220511351356258e-05,1.5049890202512018e-06,0.009590023389232556,0.006556588934924434,0.0028505973451565226,0.002318167152297974,0.0010469646197779525,6.326574299109211e-06,0.003961747234305548
0.02616665000173983,0.06647917597377528,0.0,0.0866293877665521,0.00029725488570356615,5.320100787380294e-05,0.02970903325910381,0.06904650342682984,0.05176328357151391,0.00021814281144863702,0.0005133083871110955,4.9667678525548015e-05,0.011953534647874884,0.00013848741612951937,0.00013234462754015296,0.0002115927476965851,0.013159586900418496,0.0013101780780718996,0.05332498911249416,1.8944423221758932e-06,0.031896599347759215,2.522208035129758e-06,7.914009691368352e-05,0.00036593783498029,1.0808304502372135e-05,0.10296161550639099,0.01203850837397951,0.0122479846321394,0.0019274749504778232,0.07048679896073906,0.22071998855831226,0.01010219532824805,5.3397870122287025e-05,0.06509118955371043,0.04270320851124694,0.004670229711021223,0.008500866966857075,3.610083080151316e-05,0.00014394230880570902,0.004803272945129147
1.286531744142394e-05,0.001128403533542288,0.0851953296977996,0.0,0.0036421639789296022,1.2568158592962676e-06,1.3485759648629302e-06,0.0016884898062187403,0.057053411019581904,2.1556769066011226e-06,1.487476239370178e-06,0.00010926250568559226,0.03166010340710272,2.71966595599471e-05,0.00040199242513949685,1.1009470381284635e-05,0.0004824536315879868,0.004683158615435978,0.03305273359900411,9.730259681992593e-05,0.049552974339130175,0.05599283625911085,0.00032381523735125484,0.0031942206630901637,6.821232761968776e-05,0.07127961406744135,1.9081160618839022e-05,0.004315462488943922,0.019600603590032507,0.0666004796670677,0.07073597115446546,0.12450062785419505,0.00019873651314554762,0.07258703510616442,0.00010977310205753099,0.0004033957010793898,0.2354619785448449,1.2023202030420065e-06,0.0005856355273891722,0.0052162282689096175
0.00023033575899049198,0.0002781579235643461,4.0562643384092214e-05,0.004788302673939597,0.0,0.04147782666101514,0.000664330138886983,2.3450035929461487e-05,0.0011708221594940893,8.889602105823554e-05,0.0024252922934487574,0.08861725504611882,0.00010781575169719559,0.25177644252661935,0.0012918650876599714,0.03191887990695591,0.0010136027731799224,0.0003883958972369683,0.0002880849440789035,0.016320854387399778,0.0002791068545711522,0.06367114477507813,3.477988354518402e-05,0.00020873770966614913,0.024796508267642566,0.01501287072258303,0.01899100930588446,0.07215774766827962,0.004488714421189517,0.012127787860024171,3.7902672199545684e-05,0.046220584765968624,0.0004765840809661581,2.2999939001557836e-05,5.8736705527928644e-06,0.0008989027054111631,0.035818671063324245,0.02908605455510866,0.1561929069110829,0.07655993968346024
6.741352572845472e-06,1.7447672384105493e-05,1.349001170819486e-06,1.6603817974119444e-08,0.007491653885084037,0.0,0.00021873425440190885,4.931668952414814e-06,0.00012287148383443024,0.011153789346426492,0.012716365276719443,0.0017707298634246004,2.1274783906743976e-06,0.0061554440520893115,0.00414396551293521,0.15221299779601394,7.483448998819143e-05,1.7019313529945123e-08,3.851291541825397e-06,0.024214793041101076,3.2263258699025135e-08,7.477788551639719e-06,0.00022142718867883106,0.00017584731416253163,0.026303329915661422,5.6732272989412636e-08,0.030191733787942213,0.00018499286922008196,2.5305520208860342e-05,0.0003778069908897719,1.1779166191194789e-06,0.0001483720190957172,0.005927378863908643,9.367698763407261e-06,1.388539030689806e-05,0.0002257310583664207,0.00017305412727243617,0.7140168256685138,0.0014454121323004188,0.00023812200450294086
3.126489364824181e-06,0.022501772880559656,0.0012134453383623623,7.810068411046034e-06,3.0281707370960477e-06,8.011620004992892e-05,0.0,4.232743795462568e-08,1.4212200062502233e-05,0.0002630357545832185,0.05705049892203533,1.8182962442572087e-08,3.7178006197846613e-06,1.1021849880867018e-07,0.00012396227604085652,0.20068435761422734,0.000584726570680516,7.954509646909864e-09,2.7798181397226986e-08,0.0003978729855475649,0.00021375493386182053,1.3976487206690536e-06,2.664265808434152e-05,0.00046571132097597003,5.925626430647313e-07,6.0734656585736955e-06,0.031237623784568312,0.011323875339439838,0.00063875211928206,0.39446311544545554,1.9689724244376094e-06,0.00011954772398929947,8.410359102200005e-05,2.7108251970275887e-05,0.00020228738668492952,0.00011206721961549704,2.918825895079635e-05,0.2781119395469432,5.892908758298177e-07,1.7766101960692282e-06
0.00044695332517477484,0.006107152345500428,0.0019200304301696747,0.03934557425477123,0.00018698476842491374,3.754130323306626e-05,0.00012246999006930437,0.0,1.3649475127605615e-06,0.0005724561110043847,0.00032719647608260517,0.00017047322866556324,0.0004889209358741909,7.878272192451963e-07,0.00018170673250395453,0.003206045145438452,0.00030854115422471293,4.184227844814536e-05,0.005504288101887767,0.003911141036963954,0.0003033778492328665,0.013937899133573324,0.00022066383171193138,0.00011684047551355548,0.0009418208860051891,0.16653223144185175,0.0063225293937182415,0.054208940119970066,0.019326781923937233,0.03519403394939559,0.15609725827712706,0.00020860677518380833,2.944128531519041e-06,3.7932824652919807e-06,0.47251146371325375,2.507913620442337e-05,0.010339413005799259,0.00015234054379771323,0.00023509126845457472,0.000437414298310852
0.00010224742316399472,5.0263116507782313e-05,0.016362359005725295,0.004976875249875974,0.0005555336959070356,4.515811182471463e-05,1.7828401660537895e-05,3.146545038998881e-07,0.0,2.9108603474948537e-05,0.001972779699825762,4.5563277140860944e-05,0.001616178203649512,3.770529946483414e-05,6.388412204222149e-05,0.02903852525293814,0.00023333394354421166,8.042844460409703e-07,7.020547176733171e-06,2.7244804855943993e-05,0.011253862713190867,0.006541203147724848,9.123482661818616e-07,0.005736475614428924,4.40257582535164e-05,0.0011152105575684512,0.021347234749573545,0.0014008286488863143,7.805626492542461e-05,0.13987698641897367,1.5644545321316736e-06,0.3799508843044714,0.12627446827754887,0.0003274525853553212,0.00012717706090373037,0.2484783319952396,0.001973726089082799,0.0002774282466081246,1.0858235819880825e-05,5.891003505346243e-07
6.8952129120170015e-06,0.0001131938970083013,3.7699776127553264e-06,2.730963338026804e-06,6.188995316500079e-07,0.058636106562006775,0.0009682367862410502,3.7693459177745583e-05,0.00019152100636574688,0.0,0.018287611110309854,2.543802642619719e-07,2.0761048310724562e-06,6.241327355180349e-06,1.1680869691527151e-06,0.07505596940063697,4.424266140928834e-06,3.8709266259040476e-07,7.871320589916513e-06,0.0018266008320949822,3.764137016504243e-06,8.862516706926726e-05,0.0003847666120449844,4.866585677353319e-05,0.0004255209372189289,9.757904148435803e-05,0.038958750169763336,0.001934848924236121,0.21147926086644722,0.0005708511414574957,1.243297553626399e-05,6.690448326638344e-05,0.0002282107878500028,9.691707226977542e-06,0.44589533982457963,2.5652064543635333e-05,2.1575895009773304e-05,0.14459022621049372,2.2617765816357326e-07,3.7024908175808945e-06
