0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0,0.00018638297323908166,6.5469025387654015e-06,0.007554737720394129,8.704750730318249e-05,0.000686420825216789,1.0393778460425375e-05,8.299295861720397e-06,8.210218936359704e-05,0.0015638624385255781,0.05435595318220541,6.1838775964751235e-06,1.3536280014208117e-05,0.0002534241814267003,3.206028233083869e-05,0.0054243428036476905,8.43458952668518e-06,6.579759769978317e-05,0.0004383098716252677,0.004489533914426638,0.00015930363633312838,1.6951859878151292e-05,0.0009906326194531185,0.0009265983807482472,0.07647115689602445,7.440238293810704e-05,0.005778015437682864,0.001283463222109366,0.015895299259124314,0.027592334731745702,0.23690120134665055,0.0007517765921224009,0.0007634904652850365,8.46706706521038e-06,0.04379874361393629,9.20600988231336e-07,0.007476848882804826,0.002481817213486656,0.007030014489379185,0.00026668409995291194,6.340293931557819e-05,0.12237345988978632,0.0004304347670453645,1.1956010710810636e-05,0.00759051642883684,0.018008258156451008,0.00023754197335827844,3.410949311826721e-05,0.0019195992254079685,0.0003819714571723181,0.00017237504115687893,0.003881692722421312,0.00025260917398689476,0.3406874858450869,1.3092097001278074e-05
6.883399097248725e-05,0.0,0.0007481250870024655,0.18784072047085776,0.04391539785410714,0.000248201843925913,9.749944972354035e-05,0.0006307287511404525,0.002315731326043934,0.05867758678598383,0.03487787573057204,9.354088618560835e-05,0.00603402070750877,0.0015132543822568992,0.1047157799127142,1.742901616920994e-05,0.000147772575793472,0.001497109992766689,0.0005282301203806128,0.005169073480494583,1.9779064885870366e-06,0.023418033656381752,0.00016945954518335197,3.741300268624586e-05,0.0007703260048669215,0.03105045528059236,3.447890144498194e-05,0.01791381450287358,0.10312512349564178,0.000625037381452972,0.014507141666613547,5.825319525891192e-06,0.01921754575767623,0.007534061959333371,0.016310938153921647,0.00482849682011189,0.0002884456517845739,0.013582679378131539,0.004146131698882606,3.572829723421394e-06,0.005684392732770954,0.11524086581897898,0.019180350194717984,0.005532331680809681,0.0005463596652312846,9.029678259990923e-06,0.0016213459680832888,0.00034393657140232306,0.011875833023034776,0.0015792305102609937,0.002507480248049339,0.07050902862208792,0.0005804908257369549,0.03499672960095482,0.02308472386787778
2.0757351922640055e-05,0.003586836897483181,0.0,0.006071190309597796,0.09499210176545603,0.00023333937012637307,0.00010538616701261105,0.003583868811034563,0.00048579192974784746,0.017329763101542994,0.0015435962180525564,0.00029811745796570754,0.002795248343716139,0.0012784582015683554,0.0006210183227608468,0.0020244805805340604,0.0003003093579512922,0.044041567255817426,0.00016623602016530015,0.044751580848242156,0.001989352280077572,0.0003646408761408537,0.08289182038060972,2.046902199015488e-06,0.004326151583882165,0.002263951417262433,0.0007046297041597427,0.0009725301892764548,0.09244694278640964,0.007278390430528248,0.009092076499655377,1.2517886171181658e-05,0.03938796283910051,0.0007270123061005052,9.121918304921817e-05,0.0019332794061028835,0.00011457528536240602,2.6678772327315414e-05,0.0008969343798050922,0.11670667053713579,4.970873187612468e-06,0.01232424623890438,0.0281152635025137,0.021788089123276677,8.341006409295915e-05,8.851999721670722e-06,0.00012044960235235713,6.478835336132249e-05,0.14101360034692334,0.00038546926974447615,0.05131886360913995,0.03359186755915289,0.10682129507906879,0.006654558794949139,0.011245266771425122
1.4858856811305156e-05,0.17605243372682625,0.005458010508226091,0.0,0.13209727695826504,0.0327808338981564,0.0018757691181938505,0.0001449515611281785,0.01868822412169958,0.01219889099202605,0.0484523842342655,0.00016441465891180553,0.007442947191827768,0.0016537429694122611,0.017664514825479604,0.0009115094672817358,0.00013096606662863698,2.893477602066758e-05,0.04006824370198232,0.007905499208721845,7.861037904260975e-05,0.00025492676836917514,0.000294883231736714,0.08768751349175959,0.005341164427756501,0.00121866774253993,3.7619179677635244e-06,0.0007718913096759004,0.08252254739504265,0.005185672675741609,0.02330472865089012,3.2102244596578863e-05,0.009637469445310258,0.0004047709086411156,0.0010386338174726006,0.0015072202370805985,0.00011323742501739338,0.003068764996310268,0.0001287157718696101,0.00012069265242783703,0.0002483199055050213,0.10446942762113891,0.011777619001143401,5.136194128851912e-05,0.00010532581832607816,0.00013151628853462366,0.0003583675621570137,0.007746574517210483,0.05632178299802862,0.028034378377102796,7.245143653345953e-05,0.043786971440898596,0.0004683213113108244,0.010038010212817673,0.00993920204352476
1.5327554224264793e-05,0.06067356390114369,0.032828782433363596,0.3214549613812564,0.0,0.10323468257389817,0.001360424260673533,0.006756500413997244,0.006930271224580471,0.00042511234874880566,0.04635934552263114,0.0005436338218418889,0.043252543841668635,0.0005324469293328474,0.008272882468897666,0.006592802481420644,2.6718725581181496e-05,0.005585920909855786,0.0005391424908785806,0.01802242400071651,0.0030329410528280388,0.0005631958443774131,0.008718625799774065,0.0005218052256085273,0.0008568383240317952,0.01764534215088406,0.00019037323194195506,3.509706398137733e-05,0.023134827030148967,0.003985200487710597,0.014669860427281545,6.174448584279362e-05,0.015197817196553842,0.007315225229078363,0.00017289132152051922,0.00913432572455521,1.3216881418723838e-05,0.005944922144319729,9.776920234451288e-05,0.0003334768442300942,0.0004631541026479538,0.11370532874761385,0.04777507237124476,0.0003194326411527099,0.0016087355125494816,1.7303596370552825e-05,0.009014239916238008,0.005092917280285877,0.012625537130888381,0.007110909888433525,0.00494140121856821,0.003620627841770757,0.0014249443934037278,0.014697353614249497,0.0025500557419053057
0.01854849574358567,0.020588174543302994,0.01851050312752309,0.02118727159888848,0.01749266238640184,0.0,0.019872503517114597,0.018887422250016876,0.01790911558529605,0.024920028917815373,0.014742476541710936,0.02065112579451955,0.01883235954396103,0.016703032443056934,0.019305322562222896,0.014428596457709436,0.0199284585111815,0.024105408269426098,0.01720331657839858,0.021056966451199158,0.015475146958361502,0.017632537885852482,0.01849113404750824,0.01360233638273633,0.021104360647175625,0.02118769660592079,0.020910259498202282,0.017209958690016167,0.021732359314742294,0.02058345881169257,0.019929156760158745,0.016077630383812862,0.02169876812916735,0.01856963538929172,0.017515923746902008,0.014015402928318666,0.015807809875063274,0.011959647395364616,0.015771587824691898,0.020768876308980194,0.017361403159473255,0.025247271699102028,0.020573758803631947,0.0187716716495545,0.016718826216200123,0.013422799944553686,0.015421189165309719,0.017803135935379112,0.020233452725021736,0.019456452406618908,0.02007865265983602,0.017138757702449093,0.018037980827300445,0.018098712129437405,0.016719005758995594
0.017900757773502453,0.0182180722218913,0.018822836825573768,0.019035272723114168,0.020094403060706888,0.01846805932755406,0.0,0.017476113533248773,0.01592127024321943,0.020828090900102177,0.019529852834907737,0.018816129359844568,0.01744931067365247,0.015517879639928405,0.01926805835116554,0.019756305852049107,0.022214040643460043,0.01740439264355479,0.018701131964052046,0.017136971340388864,0.018909787658501317,0.016603114153887776,0.017893279162613122,0.020540127742129405,0.01716313702431885,0.01784218924271094,0.017808955827274837,0.019831869338412543,0.021060391072485897,0.01852940344125838,0.01825932512009466,0.02003589322840845,0.016962565411184283,0.015326445574897367,0.016939308433919338,0.015658674882473172,0.019172246129931632,0.01880147565861006,0.016367609627746246,0.017215086821768734,0.01855273092719349,0.019851079341527578,0.01832447219136599,0.0185880958832599,0.0205120106001158,0.019687294506946125,0.020910089895934673,0.01846638821266793,0.018356377722041028,0.018919354193919415,0.018148301964676056,0.019459947228834436,0.02038428784423583,0.02014931022516779,0.016210419221504315
3.044859156732725e-05,0.035789330305176136,0.018416398903874715,0.03604777959273114,0.0028471837259920513,0.0026263539974869282,0.00013692849181065218,0.0,0.036975216670855716,0.019061413507870384,3.078399245483508e-05,0.000939910729089531,0.017864490883377066,0.15372525155232455,0.0004592821186568991,0.002011980756011183,0.0003880031518243803,0.0034452424080362626,1.2620703517183887e-05,0.09570742807617146,1.699860384007934e-06,0.0006318163710667639,0.002218702069123018,7.4759024215609315e-06,0.0027667984572222588,0.06386179115153416,6.719309361967265e-05,0.08319967382094871,0.006132731984540182,0.005814341813480236,0.008514510210131578,0.00022237152746993973,0.03575879824347794,0.06928988083771921,0.012358274245635974,0.000426814309970983,0.007690785151843167,8.245185316419728e-05,0.07289678492238798,4.018280021801855e-05,2.5257962336956907e-05,0.0294334858754155,0.01252827359868596,0.0020008014544146135,0.0004825641398643451,0.006353274691808305,5.4531436770191964e-05,4.036423518170652e-05,0.013993631582707167,0.0023500462536308725,0.01373425124334712,0.08620323035393085,0.024504542507352362,0.004666349026332942,0.0051302624217766735
5.734022136635986e-05,0.005662025883439128,0.004551546967576438,0.010088222335285764,0.004980065409981762,0.1288032954817754,0.006873910418526066,0.000740321366478991,0.0,0.00016139245068814035,8.80021424919164e-06,0.11790556310292231,0.1839623809850309,0.0016598054726981103,0.00023582092897640904,2.648309458758019e-06,0.0005033201773682094,0.008122606879732075,0.007692109435383827,0.023776870489118664,0.004543552867073261,0.020309044049641897,0.008520536686928608,1.0917662457901046e-05,0.0027862575756080333,0.1292779310260721,0.0036804218086393804,9.434510980209642e-06,0.001233665440868208,0.0011468474047580913,0.003396857232455659,0.0002663830730813288,0.04923311271699731,0.015084903297213561,0.0007764919512290369,0.0045070946749385145,0.006782287703582313,2.513413577081458e-05,0.01574070140038458,9.509832177349686e-05,0.0004950759900306423,0.00846252327955881,0.009863668122561649,0.0029591811776295174,0.0002538546693006083,0.00017503286850942046,6.561326801659107e-05,0.035038428645827936,0.03489956639619777,0.012199260451197916,0.008790150271976245,0.035179222336746536,0.02876166098514659,0.003962709611296304,0.04567933199074631
2.0668262617735226e-05,0.02254084402882781,0.0023122302409531183,6.862697678829939e-05,0.001352433226582984,1.1458644528731785e-05,5.670083757470207e-06,0.01933424624573443,3.415131398563242e-05,0.0,0.000150984609551288,1.3602614550528192e-05,0.00015959912691863962,0.004217381059111916,0.0036904325818856577,0.0005936496314601694,0.000879540724255559,0.00226006751117523,1.0903090369445868e-05,0.015244913022142164,2.7193253525335384e-05,1.550530121334073e-05,0.0003596299945501795,8.693487297192447e-06,0.0018810183911375854,2.6037956260768962e-05,0.0010244791661497678,0.2558259133151042,0.13405825708028968,0.06215446351940722,0.02716469618513487,1.532172156939563e-05,0.0022931216346139907,0.0002071228372191727,0.010328832429458971,1.0435123890188658e-05,0.0011017198377480993,0.00012886271956314124,3.562318041751439e-05,4.121268464794922e-05,9.20265183922486e-07,0.018117457867172265,0.002831925252415436,0.020029497784411286,0.00013467155956679435,6.630852245043246e-05,1.3514176579246058e-06,4.693956831948357e-05,0.001581102095325721,2.7961977316527567e-05,0.0023013422814745694,0.3694077569688129,0.000422453330471864,0.015180878737653053,0.00023989356385068197
